259901,745288,665898,0.893477
259911,741382,663092,0.8944
259921,744455,666821,0.895717
259931,740289,662675,0.895157
259941,740764,662868,0.894844
259951,740512,663584,0.896115
259961,749402,668870,0.892538
259971,746591,666208,0.892333
259981,748571,668267,0.892724
259991,748291,668285,0.893082
260001,744343,664962,0.893354
260011,748592,668468,0.892967
260021,744273,664607,0.892961
260031,748811,668621,0.89291
260041,744217,664702,0.893156
260051,747617,667662,0.893054
260061,749931,670254,0.893754
260071,743523,663377,0.892208
260081,744271,665298,0.893892
260091,743884,664609,0.893431
260101,748535,668226,0.892712
260111,743874,664396,0.893157
260121,749257,668767,0.892574
260131,744161,664889,0.893475
260141,749418,668905,0.892566
260151,748432,668471,0.893162
260161,750124,669586,0.892634
260171,743911,664012,0.892596
260181,744106,663973,0.89231
260191,741841,662578,0.893154
260201,746999,666361,0.892051
260211,741758,662830,0.893593
260221,748938,668960,0.893211
260231,744057,664433,0.892987
260241,749590,669259,0.892833
260251,743975,664470,0.893135
260261,749650,668932,0.892326
260271,742713,663022,0.892703
260281,747258,667378,0.893103
260291,748096,668311,0.893349
260301,748134,668374,0.893388
260311,748429,668552,0.893274
260321,748528,668902,0.893623
260331,746902,666904,0.892894
260341,749441,669054,0.892737
260351,748084,667988,0.892932
260361,749843,669504,0.892859
260371,743828,664892,0.893879
260381,747404,668046,0.893822
260391,746878,667999,0.894388
260401,746013,667670,0.894984
260411,745469,666370,0.893894
260421,747010,667988,0.894216
260431,747058,668282,0.894552
260441,747355,667537,0.893199
260451,744405,665448,0.893933
260461,744948,666386,0.89454
260471,741799,663231,0.894085
260481,742305,664010,0.894524
260491,739156,661523,0.894971
260501,745596,665385,0.89242
260511,744642,664338,0.892158
260521,744495,665906,0.89444
260531,745159,666406,0.894314
260541,744894,666734,0.895072
260551,746090,667364,0.894482
260561,745060,666666,0.894782
260571,746545,667834,0.894566
260581,745646,666722,0.894154
260591,746443,668309,0.895325
260601,682343,636401,0.93267
260611,724230,656260,0.906149
260621,743564,664744,0.893997
260631,748327,668936,0.893909
260641,745226,665830,0.893461
260651,747517,668873,0.894793
260661,749003,668783,0.892898
260671,746926,667881,0.894173
260681,746151,666400,0.893117
260691,748237,668210,0.893046
260701,747560,667741,0.893227
260711,748078,668467,0.893579
260721,747032,667194,0.893126
260731,746969,667869,0.894105
260741,746753,667767,0.894227
260751,747896,667780,0.892878
260761,749313,670299,0.894551
260771,745619,665893,0.893074
260781,747483,667796,0.893393
260791,742782,664067,0.894027
260801,749088,669263,0.893437
260811,746348,666739,0.893335
260821,747691,668215,0.893705
260831,745977,666788,0.893845
260841,746906,667688,0.893938
260851,745773,667056,0.894449
260861,749328,669493,0.893458
260871,745102,665770,0.893529
260881,747922,667490,0.892459
260891,748305,668206,0.892959
260901,748113,667965,0.892866
260911,748488,668553,0.893205
260921,747200,668024,0.894036
260931,748413,668478,0.893194
260941,747992,668709,0.894006
260951,747669,668339,0.893897
260961,745817,667058,0.894399
260971,747278,668002,0.893914
260981,747081,667854,0.893951
260991,673117,631440,0.938084
261001,672070,631646,0.939852
261011,744372,666338,0.895168
261021,745310,667436,0.895515
261031,744361,666784,0.89578
261041,745629,668256,0.896231
261051,741168,664018,0.895908
261061,745164,667395,0.895635
261071,744774,666088,0.894349
261081,745287,667550,0.895695
261091,739801,662268,0.895197
261101,745156,667687,0.896037
261111,744439,666771,0.895669
261121,745207,667833,0.896171
261131,744432,667199,0.896252
261141,745786,668396,0.89623
261151,741209,664215,0.896124
261161,744423,666997,0.895992
261171,744956,667269,0.895716
261181,743801,666756,0.896417
261191,679290,636420,0.93689
261201,742320,665310,0.896258
261211,743620,665617,0.895104
261221,744031,664724,0.893409
261231,743619,664809,0.894018
261241,748798,668759,0.89311
261251,746012,666604,0.893557
261261,747188,667575,0.89345
261271,748140,667787,0.892596
261281,749030,668237,0.892136
261291,743204,664475,0.894068
261301,747413,667331,0.892854
261311,746320,666768,0.893408
261321,747871,668230,0.89351
261331,746431,666924,0.893484
261341,748162,668282,0.893232
261351,746634,666717,0.892964
261361,746064,666198,0.89295
261371,747289,667831,0.893672
261381,747401,667963,0.893714
261391,747738,667797,0.89309
261401,748799,668629,0.892935
261411,747429,667082,0.892502
261421,747404,667609,0.893237
261431,745197,665702,0.893324
261441,744591,666882,0.895635
261451,744647,667336,0.896178
261461,740988,663464,0.895378
261471,740647,663310,0.895582
261481,740677,663266,0.895486
261491,741661,662919,0.89383
261501,740469,662709,0.894985
261511,740121,662435,0.895036
261521,739481,662578,0.896004
261531,740098,662388,0.895
261541,745330,666457,0.894177
261551,745034,666463,0.89454
261561,741141,663312,0.894988
261571,739791,662260,0.895199
261581,744425,666934,0.895905
261591,739674,662435,0.895577
261601,744521,665981,0.894509
261611,745133,666819,0.894899
261621,745421,667185,0.895045
261631,745235,666785,0.894731
261641,745481,667531,0.895437
261651,745349,667357,0.895362
261661,745761,667196,0.894651
261671,744742,666886,0.895459
261681,745891,668009,0.895585
261691,739946,662644,0.89553
261701,741345,664079,0.895776
261711,740604,662501,0.894541
261721,741010,663735,0.895717
261731,740927,663334,0.895276
261741,743879,666145,0.895502
261751,744154,667415,0.896878
261761,741796,664193,0.895385
261771,744269,666782,0.895888
261781,744178,665990,0.894934
261791,742803,665408,0.895807
261801,745391,667395,0.895362
261811,736640,661252,0.89766
261821,740379,662270,0.894501
261831,740517,663158,0.895534
261841,744730,667311,0.896044
261851,744390,666379,0.895201
261861,740905,663389,0.895377
261871,740325,662401,0.894744
261881,744255,666424,0.895424
261891,740657,663071,0.895247
261901,741201,663603,0.895308
261911,740927,663400,0.895365
261921,741029,663894,0.895908
261931,740596,663358,0.895708
261941,745670,667573,0.895266
261951,747313,667923,0.893766
261961,740996,664006,0.896099
261971,740194,662720,0.895333
261981,741090,663660,0.895519
261991,739855,662131,0.894947
262001,740947,663153,0.895007
262011,739948,661966,0.894612
262021,741407,663708,0.895201
262031,740279,662474,0.894898
262041,745746,667428,0.89498
262051,745492,667211,0.894994
262061,741075,663496,0.895316
262071,740038,662573,0.895323
262081,742250,663920,0.89447
262091,738259,661217,0.895644
262101,741267,663637,0.895274
262111,740722,663301,0.895479
262121,741298,663535,0.895099
262131,740511,663400,0.895868
262141,741466,663508,0.89486
262151,745067,665920,0.893772
262161,741199,663807,0.895585
262171,740484,662820,0.895117
262181,743344,665336,0.895058
262191,744668,666753,0.895369
262201,745871,667915,0.895483
262211,744476,666231,0.894899
262221,744975,666975,0.895298
262231,743445,665606,0.8953
262241,744953,667129,0.895532
262251,745110,667010,0.895183
262261,745400,667854,0.895967
262271,744363,666303,0.895132
262281,746740,667793,0.894278
262291,742998,665454,0.895634
262301,745243,667751,0.896018
262311,743170,665353,0.89529
262321,745706,667649,0.895325
262331,739735,662563,0.895676
262341,743283,664256,0.893678
262351,742794,664240,0.894245
262361,742510,664531,0.894979
262371,744429,666008,0.894656
262381,746295,667563,0.894503
262391,743355,665686,0.895516
262401,743863,666098,0.895458
262411,744556,666315,0.894916
262421,745359,666696,0.894463
262431,745134,665938,0.893716
262441,744186,665025,0.893627
262451,746870,667346,0.893524
262461,746948,667001,0.892968
262471,747639,668048,0.893544
262481,744954,665887,0.893863
262491,747778,667720,0.892939
262501,741709,662149,0.892734
262511,746084,666555,0.893405
262521,747148,667795,0.893792
262531,744534,666163,0.894738
262541,745989,666941,0.894036
262551,745968,666939,0.894058
262561,747346,667504,0.893166
262571,743600,665007,0.894307
262581,745646,666418,0.893746
262591,741086,662665,0.894181
262601,743645,664893,0.8941
262611,740203,663209,0.895983
262621,745708,666911,0.894333
262631,745438,667023,0.894807
262641,742938,664833,0.89487
262651,739792,661493,0.894161
262661,744613,665569,0.893846
262671,727315,657568,0.904103
262681,739776,666708,0.90123
262691,684095,637063,0.931249
262701,660997,624915,0.945413
262711,727349,650295,0.894062
262721,746761,667026,0.893226
262731,742852,564302,0.759643
262741,738433,580130,0.785623
262751,672505,612512,0.910792
262761,723687,647874,0.895241
262771,732756,652641,0.890666
262781,744075,662983,0.891016
262791,746765,666532,0.892559
262801,745395,665198,0.89241
262811,742778,662491,0.89191
262821,744250,664192,0.892431
262831,744844,664476,0.892101
262841,747524,666682,0.891854
262851,747889,666997,0.89184
262861,749250,668005,0.891565
262871,746557,666032,0.892138
262881,741547,661238,0.891701
262891,741325,661937,0.892911
262901,742281,662374,0.892349
262911,743072,663078,0.892347
262921,742499,664146,0.894474
262931,738752,660792,0.894471
262941,744380,665289,0.893749
262951,744061,665463,0.894366
262961,748848,668351,0.892506
262971,746283,666249,0.892757
262981,744346,664388,0.89258
262991,743280,663196,0.892256
263001,742415,662381,0.892198
263011,742974,662819,0.892116
263021,749126,667790,0.891425
263031,744741,664425,0.892156
263041,748445,668006,0.892525
263051,748248,667671,0.892312
263061,750290,668738,0.891306
263071,746994,666470,0.892203
263081,748483,668387,0.892989
263091,747425,667009,0.892409
263101,747202,666392,0.89185
263111,746610,666122,0.892195
263121,745440,665459,0.892706
263131,744001,664902,0.893684
263141,746694,666823,0.893034
263151,748380,668111,0.892743
263161,748854,668411,0.892579
263171,680679,634813,0.932617
263181,683443,637505,0.932784
263191,747944,667268,0.892136
263201,746610,666428,0.892605
263211,746073,666435,0.893257
263221,748051,667487,0.892301
263231,747879,667864,0.893011
263241,748523,668591,0.893214
263251,745742,666168,0.893296
263261,674803,632676,0.937571
263271,671197,631411,0.940724
263281,744282,666178,0.895061
263291,743596,665652,0.89518
263301,745479,667301,0.895131
263311,740121,662233,0.894763
263321,745796,667465,0.89497
263331,740942,663622,0.895646
263341,744086,665797,0.894785
263351,745373,667106,0.894996
263361,744018,665672,0.894699
263371,743782,665552,0.894821
263381,744520,665931,0.894443
263391,745508,666543,0.894079
263401,745220,667135,0.895219
263411,740087,662382,0.895006
263421,746563,667889,0.894618
263431,740319,662557,0.894961
263441,745824,667241,0.894636
263451,746044,667543,0.894777
263461,740058,662997,0.895872
263471,744960,667232,0.895662
263481,745950,667543,0.89489
263491,745560,667232,0.894941
263501,745639,667421,0.895099
263511,740624,663107,0.895336
263521,745499,667549,0.895439
263531,739542,662095,0.895277
263541,745086,666611,0.894677
263551,745598,667638,0.89544
263561,740825,663680,0.895866
263571,744930,667267,0.895745
263581,746248,667872,0.894973
263591,745687,667855,0.895624
263601,746095,668079,0.895434
263611,740359,662977,0.89548
263621,746226,667604,0.89464
263631,740597,663574,0.895999
263641,745511,667601,0.895494
263651,745156,666850,0.894913
263661,743811,666328,0.89583
263671,745385,667308,0.895253
263681,745687,668379,0.896326
263691,742969,665216,0.895348
263701,737416,661138,0.89656
263711,744991,667674,0.896218
263721,740623,662794,0.894914
263731,744607,666601,0.895239
263741,745752,668071,0.895835
263751,745642,666673,0.894093
263761,746104,668121,0.89548
263771,745230,666975,0.894992
263781,745318,667281,0.895297
263791,745371,667336,0.895307
263801,741082,662934,0.894549
263811,743627,665386,0.894785
263821,739749,664396,0.898137
263831,742007,665374,0.896722
263841,746344,668002,0.895032
263851,739521,662106,0.895317
263861,745564,667638,0.89548
263871,742951,665265,0.895436
263881,745906,667393,0.894741
263891,745192,667441,0.895663
263901,743093,665416,0.895468
263911,746312,667139,0.893914
263921,744056,666314,0.895516
263931,745190,667611,0.895894
263941,745978,667744,0.895126
263951,740732,663514,0.895754
263961,745903,667440,0.894808
263971,741191,663887,0.895703
263981,741062,663519,0.895362
263991,743947,666151,0.895428
264001,740705,663332,0.895541
264011,746514,668339,0.89528
264021,745117,667979,0.896475
264031,743686,665536,0.894915
264041,744891,667317,0.895859
264051,743484,665904,0.895653
264061,742184,663707,0.894262
264071,741852,665897,0.897614
264081,745102,667653,0.896056
264091,745559,667736,0.895618
264101,744432,667273,0.896352
264111,744328,666991,0.896098
264121,739755,663358,0.896727
264131,745488,667458,0.89533
264141,745790,667537,0.895074
264151,745314,667868,0.896089
264161,745359,667448,0.895472
264171,745268,667545,0.895711
264181,745822,667877,0.895491
264191,743761,666629,0.896295
264201,746139,668102,0.895412
264211,745398,667822,0.895927
264221,740760,663470,0.895661
264231,742633,665241,0.895787
264241,744538,666787,0.895571
264251,743407,665674,0.895437
264261,746090,667845,0.895127
264271,743394,666144,0.896085
264281,744088,666856,0.896206
264291,743351,665109,0.894744
264301,740054,662707,0.895485
264311,743138,665405,0.895399
264321,739947,663260,0.896361
264331,743261,665669,0.895606
264341,744234,666525,0.895585
264351,743283,665398,0.895215
264361,744198,666186,0.895173
264371,744210,665304,0.893973
264381,743751,665750,0.895125
264391,743439,665339,0.894948
264401,739909,663293,0.896452
264411,743440,665716,0.895454
264421,743595,665885,0.895494
264431,743098,665473,0.895539
264441,743188,664943,0.894717
264451,744163,666290,0.895355
264461,744133,666009,0.895013
264471,743465,665318,0.894888
264481,740265,662532,0.894993
264491,739969,661842,0.894419
264501,743710,665206,0.894443
264511,740448,662856,0.895209
264521,741068,662787,0.894367
264531,740357,662154,0.894371
264541,741229,663155,0.89467
264551,743637,664702,0.893853
264561,740575,662696,0.89484
264571,742153,663062,0.89343
264581,744627,666076,0.89451
264591,743539,665421,0.894938
264601,744459,665836,0.894389
264611,743621,664913,0.894156
264621,743818,665857,0.895188
264631,743001,664977,0.894988
264641,744191,665602,0.894397
264651,744637,666321,0.894827
264661,743123,664237,0.893845
264671,743721,664403,0.89335
264681,744190,664835,0.893367
264691,743971,664380,0.893019
264701,743132,665756,0.895879
264711,744897,665952,0.894019
264721,744637,665983,0.894373
264731,745371,666784,0.894567
264741,745927,666989,0.894175
264751,740530,662443,0.894553
264761,745961,668047,0.895552
264771,745051,666635,0.894751
264781,745367,666281,0.893897
264791,745132,666399,0.894337
264801,740931,662613,0.894298
264811,744471,666590,0.895387
264821,745284,666568,0.894381
264831,745171,666202,0.894026
264841,746331,667039,0.893758
264851,739701,661179,0.893846
264861,745140,666440,0.894382
264871,742043,664562,0.895584
264881,743507,665030,0.89445
264891,745248,666060,0.893743
264901,740573,662138,0.894089
264911,743918,665500,0.894588
264921,741132,662639,0.89409
264931,740360,662468,0.894792
264941,740853,662048,0.893629
264951,743840,665818,0.895109
